Date,Close,High,Low,Open,Volume
2021-04-15,16.07794189453125,16.154658563081032,15.574050016503216,15.604936219474224,598480000
2021-04-16,15.854018211364746,16.106337579853726,15.806941121261284,15.994000959162806,335208000
2021-04-19,15.305291175842285,15.749403162911921,15.177014518006649,15.479399250455955,404420000
2021-04-20,15.11549186706543,15.440044046604253,14.908007196915346,15.266932701181231,334132000
2021-04-21,15.304046630859375,15.306039135930256,15.046745528966595,15.063184408428354,216776000
2021-04-22,14.795669555664062,15.38175765812385,14.729164364474554,15.318490643488769,277788000
2021-04-23,15.20914363861084,15.278637109184439,14.845485403594385,14.87935988361051,227500000
2021-04-26,15.421113967895508,15.422110695504312,15.069411647383998,15.129191549679522,197796000
2021-04-27,15.325218200683594,15.612906665769394,15.29806806262324,15.52124478193989,164572000
2021-04-28,15.220601081848145,15.475162801608885,15.159576467603044,15.30802899668714,209416000
2021-04-29,15.268425941467285,15.379764870090474,15.016106605297141,15.343399043611141,173196000
2021-04-30,14.95433521270752,15.308528865809581,14.941881343927635,15.118729701211409,201912000
2021-05-03,14.782217025756836,15.190709904083072,14.733148395553439,15.06940752217907,203912000
2021-05-04,14.298503875732422,14.583701921742202,13.958757564248552,14.583452977403262,405324000
2021-05-05,14.405362129211426,14.759057929745664,14.334622969104577,14.654941219688737,292024000
2021-05-06,14.469622611999512,14.517695473850004,14.165744240795117,14.441974587843967,193380000
2021-05-07,14.7578125,14.915729703234886,14.617828793921266,14.753827489558498,229328000
2021-05-10,14.213316917419434,14.751581082114487,14.197624874128627,14.732899806719963,268904000
2021-05-11,14.253667831420898,14.301989633306933,13.69946267596104,13.774186827796091,285584000
2021-05-12,13.70793342590332,14.20783933441675,13.658864784297744,13.958010377250185,303408000
2021-05-13,13.615026473999023,14.029000041847352,13.409534306407398,13.98217189732555,285404000
2021-05-14,14.190652847290039,14.275340485481827,13.697970119526413,13.83895053700073,258616000
2021-05-17,14.113436698913574,14.11717276437191,13.802584080647618,14.104967840462367,216980000
2021-05-18,13.964237213134766,14.35130955439113,13.952530178000735,14.214564048719183,186256000
2021-05-19,14.014055252075195,14.02775479367314,13.493475521861324,13.516639700292195,344000000
2021-05-20,14.558794021606445,14.629782114343872,14.218050986432957,14.249932964504612,321592000
2021-05-21,14.936651229858398,15.16605535919213,14.814850925300101,15.108019017237964,672992000
2021-05-24,15.554620742797852,15.687131342210156,15.120222378827417,15.156588205382036,554816000
2021-05-25,15.590239524841309,15.760361630715945,15.42559704511767,15.708054812680162,435408000
2021-05-26,15.642298698425293,15.735704145609564,15.52896724992977,15.676423080242675,370440000
2021-05-27,15.431076049804688,15.692113190945143,15.403179081309112,15.642047824221699,581476000
2021-05-28,16.184795379638672,16.21767503645545,15.444029177777255,15.444029177777255,644536000
2021-06-01,16.20471954345703,16.32801538481645,15.84479739278684,16.210200118763833,472804000
2021-06-02,16.716583251953125,16.85656787926671,16.17582865881313,16.19251743061265,594168000
2021-06-03,16.907379150390625,17.19556736897667,16.522051333849653,16.639368724927916,580008000
2021-06-04,17.513648986816406,17.596093290887584,17.032673204029777,17.04960902455998,617120000
2021-06-07,17.554243087768555,17.7470324200021,17.12956115972956,17.5066700158796,575756000
2021-06-08,17.392839431762695,17.556734115441593,17.18759528524921,17.462830794677384,323848000
2021-06-09,17.29841423034668,17.514418168620654,17.196268545386232,17.455372530301904,381656000
2021-06-10,17.364938735961914,17.431709138454295,17.11679834270945,17.290198386485635,287772000
2021-06-11,17.763805389404297,17.877412740518896,17.38362021079101,17.41924641470844,416308000
2021-06-14,17.95664405822754,17.977322584871985,17.601872086163993,17.8442835705418,321376000
2021-06-15,17.727182388305664,17.954148103362822,17.66689173938309,17.853247418996794,243032000
2021-06-16,17.748855590820312,17.8928582145457,17.52388380440414,17.729423980176904,307124000
2021-06-17,18.592937469482422,18.770074396069546,17.69504416542192,17.713230770641097,809656000
2021-06-18,18.57450294494629,19.308215040452524,18.519941225336265,18.71925259251508,968856000
2021-06-21,18.36372947692871,18.47260390090823,17.761313426706515,18.37170132235496,672384000
2021-06-22,18.8216495513916,18.89838571048754,18.322625970093895,18.407831979451938,580144000
2021-06-23,18.99155616760254,19.086727909037208,18.84257162066044,18.942227287360627,332356000
2021-06-24,19.13930320739746,19.353064306572136,19.02245689715769,19.16147764260084,320924000
2021-06-25,18.965394973754883,19.27881161049597,18.829366120354255,19.21403515140228,278364000
2021-06-28,19.916114807128906,20.00954166257775,19.25241006107168,19.294514111263886,495436000
2021-06-29,19.957719802856445,20.029470225090638,19.589243331185592,19.81396615542745,367632000
2021-06-30,19.933549880981445,20.09299819265169,19.795278090307768,19.93031096241236,326568000
2021-07-01,20.14232635498047,20.385484736475224,19.94999086175242,20.05562636236661,480136000
2021-07-02,20.416379928588867,20.434568434216665,20.217817481948444,20.369791959842154,342764000
2021-07-06,20.627153396606445,20.77015813867355,20.280104352666278,20.666018525350328,446708000
2021-07-07,20.30152702331543,20.8030424068204,20.261914895907818,20.78161688378112,418428000
2021-07-08,19.834148406982422,20.063604178875657,19.63284500333484,19.78805843161137,503300000
2021-07-09,19.98113441467285,20.011031686742374,19.686155219860904,19.893687412394865,296624000
2021-07-12,20.44179344177246,20.461972057856865,20.118161969430805,20.170231770581537,321984000
2021-07-13,20.180198669433594,20.390720799183015,20.044667777946696,20.330179245184596,290708000
2021-07-14,19.77310562133789,20.34736936190273,19.684662607285635,20.287576714298133,380100000
2021-07-15,18.9008731842041,19.778587910474652,18.793494657119066,19.743459705435733,550564000
2021-07-16,18.098400115966797,19.090967290639107,18.010704097196164,18.964904144857933,688224000
2021-07-19,18.715015411376953,18.976360409514456,17.80391558664098,17.85349537144191,749060000
2021-07-20,18.547842025756836,18.77306281313049,18.10138637367849,18.665435297973314,434687000
2021-07-21,19.343097686767578,19.459694990370284,18.677400871258556,18.816917712646816,371017000
2021-07-22,19.526458740234375,19.818448030291623,19.209554105329772,19.574293617288724,323826000
2021-07-23,19.490585327148438,19.63209605947266,19.183646421770963,19.588247101340414,195672000
2021-07-26,19.227493286132812,19.374981936997983,18.848802099805674,19.244434884003283,203943000
2021-07-27,19.141796112060547,19.55436874036701,18.6764047594889,19.198598859863225,248863000
2021-07-28,19.435771942138672,19.578278660578594,18.929523634403203,19.252406188851747,202191000
2021-07-29,19.59422492980957,19.784566529734352,19.26137470574474,19.45171630566952,190781000
2021-07-30,19.431787490844727,19.562334550057216,19.19660092206327,19.351065420539463,183497000
2021-08-02,19.681922912597656,19.892196048997913,19.29426383352367,19.632096019964017,217444000
2021-08-03,19.7466983795166,20.152295043077654,19.153748123448008,19.67195614363054,301811000
2021-08-04,20.204116821289062,20.247965779199756,19.759653109158858,19.9210953580706,231309000
2021-08-05,20.565868377685547,20.661538157940313,20.27188509541774,20.429341450355835,211435000
2021-08-06,20.29580307006836,20.499100408027225,20.14034062348505,20.45325942911503,178497000
2021-08-09,20.225046157836914,20.437311323897866,20.073569653993285,20.375524755184056,146443000
2021-08-10,19.86728286743164,20.359579568061065,19.76662927363891,20.251952033949838,179238000
2021-08-11,19.6310977935791,19.979891738651794,19.363025922279018,19.97391190338551,185925000
2021-08-12,19.83639144897461,19.95996268817905,19.552373948791477,19.801512240234526,151652000
2021-08-13,20.11841583251953,20.144327189050774,19.78257750881628,19.836392233443082,183063000
2021-08-16,19.881237030029297,20.217075350798737,19.38594844911108,20.06559883916075,210876000
2021-08-17,19.390926361083984,19.701851137196797,19.200584773858555,19.617143152947893,204585000
2021-08-18,18.9743709564209,19.566323330393175,18.934507922108054,19.432784446374054,285913000
2021-08-19,19.729755401611328,20.424353301221036,18.697325356525393,19.426802456904166,766555000
2021-08-20,20.74424934387207,20.79308023295475,19.864293533156978,19.92209227489408,675741000
2021-08-23,21.882308959960938,21.921174082435364,20.877784205447764,20.89871172530121,575807000
2021-08-24,21.71788215637207,21.883310344893474,21.46077202046187,21.678021018612597,297299000
2021-08-25,22.136430740356445,22.392544826376568,21.64712400159845,21.662071688084197,347701000
2021-08-26,21.99193000793457,22.262991755856135,21.71488842565147,22.123474959245595,237940000
2021-08-27,22.557973861694336,22.643677862471055,22.090590631749375,22.107532230785125,304722000
2021-08-30,22.60979652404785,22.963572419378465,22.473269615708634,22.751307262334937,262580000
2021-08-31,22.3117733001709,22.62075868040585,22.047640789736928,22.62075868040585,259850000
2021-09-01,22.367591857910156,22.622754957763057,22.28386700045794,22.41144855038439,201767000
2021-09-02,22.32274055480957,22.51909665177635,22.22207110229776,22.444341223157213,187834000
2021-09-03,22.768272399902344,22.9108042435258,22.12737624359529,22.25196732176619,280532000
2021-09-07,22.58786964416504,22.824093892750362,22.448326313698814,22.758309804466514,198107000
2021-09-08,22.265926361083984,22.536039786741064,21.90510910488169,22.439356967135367,254434000
2021-09-09,22.10445213317871,22.464271249955324,22.05860308506016,22.239010734032167,196856000
2021-09-10,22.40447235107422,22.551987038677307,22.197152562012025,22.274896532355616,248376000
2021-09-13,22.079538345336914,22.888882461215875,21.786499434109167,22.609797693327096,297500000
2021-09-14,22.169240951538086,22.336690647857136,22.013751133052175,22.202132041411108,199755000
2021-09-15,22.267915725708008,22.293831645548725,21.894142459272885,22.236020817611784,166538000
2021-09-16,22.169240951538086,22.204126304937887,21.855270869830687,22.11043394136282,156033000
2021-09-17,21.82836151123047,22.247983887075033,21.758590795663608,22.227052672404977,294503000
2021-09-20,21.043933868408203,21.362886747600268,20.594409012672557,21.076824957284188,349440000
2021-09-21,21.176502227783203,21.354915649191057,20.88147094862816,21.346942396030226,204688000
2021-09-22,21.86922836303711,21.888165314452635,21.126664510196306,21.296108496012426,268726000
2021-09-23,22.408458709716797,22.46128483770894,21.81839426303045,22.067576479469295,248555000
2021-09-24,22.008766174316406,22.076544517927047,21.78948654099759,21.997802477816837,217655000
2021-09-27,21.589141845703125,21.727687063616163,21.255238669165244,21.63897751646404,245215000
2021-09-28,20.631288528442383,21.34893447038271,20.58344521216512,21.14460514549343,343069000
2021-09-29,20.449878692626953,20.94824293922518,20.400041127301893,20.87149517984419,218394000
2021-09-30,20.64823341369629,20.997088873720934,20.620325128983062,20.70006335689361,221009000
2021-10-01,20.674148559570312,20.79076450155357,20.13691029679446,20.68212181172919,240978000
2021-10-04,19.66745376586914,20.474803591708355,19.491032716054217,20.436927789431792,345635000
2021-10-05,20.38409996032715,20.580456026751712,19.789052772537165,19.884739402108554,279282000
2021-10-06,20.632287979125977,20.652221111305703,20.014315254928512,20.054185321506793,297202000
2021-10-07,21.006059646606445,21.252251394930184,20.90339594423825,21.023002332349666,256919000
2021-10-08,20.762855529785156,21.136628803152057,20.707038964304342,21.031972742875528,151258000
2021-10-11,20.627300262451172,20.994096456605053,20.44390216537423,20.507693882375722,163388000
2021-10-12,20.60338020324707,20.988117194123532,20.460848337072985,20.759866211548562,162134000
2021-10-13,20.870500564575195,20.921334319318166,20.645240054992183,20.84956935399439,180652000
2021-10-14,21.674867630004883,21.68383706493013,21.052908229325823,21.21836559694219,243589000
2021-10-15,21.790477752685547,21.859252261809026,21.591133195433212,21.73864782560037,226994000
2021-10-18,22.149307250976562,22.218081780697908,21.57319699245635,21.677854960050606,189494000
2021-10-19,22.217086791992188,22.30579445739423,21.964914136514288,22.20313074793577,161473000
2021-10-20,22.030698776245117,22.359619226163996,21.91009429442329,22.232037672694034,146276000
2021-10-21,22.617765426635742,22.636704274322128,22.010758438417145,22.024712578350698,187590000
2021-10-22,22.651660919189453,23.054338727467037,22.487201638503425,22.748343744609,249384000
2021-10-25,23.09021759033203,23.278598494667374,22.695513113631097,22.897848159028317,230235000
2021-10-26,24.636144638061523,25.17637336256749,23.84573943509634,23.9105273389636,485898000
2021-10-27,24.371015548706055,25.007925176618038,24.202567761764556,24.393941025402942,245990000
2021-10-28,24.85940933227539,24.86838066580957,24.4427774851292,24.796615700863228,234204000
2021-10-29,25.483362197875977,25.62489787147844,24.91821758575926,24.91921376694326,292503000
2021-11-01,25.742511749267578,25.80929200930688,25.144474150231424,25.565094542912135,265740000
2021-11-02,26.314634323120117,26.590728607704555,25.71560052254652,25.737529816984793,294112000
2021-11-03,26.51099395751953,26.69638634791327,26.149182413290003,26.58275893777931,239910000
2021-11-04,29.703516006469727,31.26239905171974,27.02929203332066,27.139928992611882,1153631000
2021-11-05,29.654672622680664,31.29728030818793,29.313790454475946,30.088249068059874,851260000
2021-11-08,30.703235626220703,30.998266887418577,29.80916860642571,30.050377560399664,503101000
2021-11-09,30.556711196899414,32.20430550943804,29.86597932140083,32.17639722764453,646746000
2021-11-10,29.362628936767578,30.749079234219863,28.683856969426465,29.25996714814897,636206000
2021-11-11,30.29058837890625,30.489934904320453,29.679594643475284,30.368334246239346,332172000
2021-11-12,30.29058837890625,30.579640650645906,29.53307424388538,29.911832261950494,413054000
2021-11-15,29.92677879333496,30.54375334062734,29.15132398754459,30.45205524331211,384909000
2021-11-16,30.10420036315918,30.29058893056083,29.60882638673667,29.66165441463244,264484000
2021-11-17,29.165279388427734,30.409197952977312,28.70578699749506,30.318494131813672,428508000
2021-11-18,31.57138442993164,32.65283428082638,31.218542338444994,32.261122107751916,781711000
2021-11-19,32.87709426879883,32.97975795583658,31.80062743099509,32.1375210519031,533867000
2021-11-22,31.851465225219727,34.533662437419686,31.795648655207987,33.40735781762492,754335000
2021-11-23,31.642152786254883,32.25414458908274,30.778984519657556,31.431842568314533,532163000
2021-11-24,32.567115783691406,32.74752344863697,30.82682705345173,31.358084433513884,435162000
2021-11-26,31.399946212768555,32.60299664841291,31.2474468349952,32.493355877058754,283069000
2021-11-29,33.266822814941406,33.30270435529742,31.93120595307024,32.26012831114146,454964000
2021-11-30,32.56910705566406,33.24389436052743,31.759764944757165,33.06049435573746,622066000
2021-12-01,31.336002349853516,33.184165606771984,31.281175255165692,33.11438635947544,484368000
2021-12-02,32.02482986450195,32.375722550194084,30.9272972457991,31.11570313644076,472890000
2021-12-03,30.596342086791992,32.027820642535175,30.03511346450326,31.899225278294047,544325000
2021-12-06,29.942413330078125,30.14576949876079,27.94970768746351,29.78590623666465,658938000
2021-12-07,32.32487869262695,32.346812573827144,30.55447261848209,30.859510618013076,593053000
2021-12-08,31.72577476501465,32.18831425036044,31.322049493917223,31.898230293439173,475551000
2021-12-09,30.393978118896484,32.103579151197884,30.332173100678283,31.63405989309718,488507000
2021-12-10,30.102903366088867,31.206417659798845,29.766964720005916,31.051905086156875,488825000
2021-12-13,28.072317123413086,30.19860138828651,28.02745875745351,30.15374302232693,598344000
2021-12-14,28.247758865356445,28.58768456683166,27.16418223461943,27.61176761656936,667035000
2021-12-15,30.36307716369629,30.40394841022342,27.750331012948195,28.310561418103585,698297000
2021-12-16,28.297607421875,31.061875857394217,28.004534516432194,31.053901627697662,707366000
2021-12-17,27.71345329284668,28.830923474166912,27.672582039666786,27.896873879142326,713758000
2021-12-20,27.6317081451416,28.05536898927544,27.059516359346297,27.219012340762006,461847000
2021-12-21,28.983436584472656,29.028294944690636,27.314706725168943,28.284643989318436,524385000
2021-12-22,29.307411193847656,29.461923742071825,28.359405933040755,28.800015295930997,395184000
2021-12-23,29.546659469604492,29.964340611891693,29.338318000778614,29.66129709262339,343022000
2021-12-27,30.847549438476562,30.989102457785446,29.54665876702278,29.566596240467327,403686000
2021-12-28,30.22650718688965,31.231332106487933,29.917482103381964,31.21338914387757,420591000
2021-12-29,29.90652084350586,30.451799123179573,29.273520345909006,30.177665528495464,343139000
2021-12-30,29.492826461791992,30.361083746132028,29.446971799242743,29.733066714604764,308864000
2021-12-31,29.318378448486328,29.935430483532848,29.23863045980728,29.58055069803875,266530000
2022-01-03,30.026145935058594,30.61428811203806,29.691203595037003,29.7211098062086,391547000
2022-01-04,29.197757720947266,30.372047335762616,28.259721233713027,30.18164886854297,527154000
2022-01-05,27.517070770263672,29.323364772152377,27.446295212189224,28.857834470045624,498064000
2022-01-06,28.089262008666992,28.348443450993756,26.979768076203065,27.55295615903355,454186000
2022-01-07,27.16119384765625,28.332494693927416,26.971791660779605,28.052379478532124,409939000
2022-01-10,27.313709259033203,27.382492201861595,25.563238883232685,26.497288278632688,594681000
2022-01-11,27.729394912719727,27.97661497751291,26.75447620630477,27.236951192011976,404089000
2022-01-12,27.910825729370117,28.50494756627951,27.52105632637495,27.97861047249407,383413000
2022-01-13,26.491310119628906,28.390309630110426,26.41455104320911,28.289627869102336,540171000
2022-01-14,26.85715675354004,27.111354801279813,26.127461534880105,26.217178269218586,395832000
2022-01-18,25.82143211364746,26.554118229275826,25.688851504638645,26.177308281276737,424270000
2022-01-19,24.988061904907227,26.459413722363188,24.973109749263845,25.99687608868957,488315000
2022-01-20,24.073944091796875,25.49844459786639,24.00217033924269,25.224311034871068,435181000
2022-01-21,23.300392150878906,24.744828429105826,23.18974164646766,23.43297273498428,718958000
2022-01-24,23.29840087890625,23.306375108749442,20.822223786412746,22.259682338807043,913982000
2022-01-25,22.253698348999023,22.870750425042836,21.93071925859125,22.474999365021613,664616000
2022-01-26,22.70028305053711,23.98123602247963,22.229769407799456,23.166809579557935,755959000
2022-01-27,21.874897003173828,23.919438849325257,21.60674309968497,23.493783457519353,573353000
2022-01-28,22.768070220947266,22.78601318376408,21.22893211104231,21.942676819297425,543774000
2022-01-31,24.408893585205078,24.431821873051916,22.979409239604102,23.10899903268621,564680000
2022-02-01,24.560409545898438,25.065812851502276,23.81476408120491,25.024941605227585,518925000
2022-02-02,25.162508010864258,25.735696069563566,24.475676742278374,25.712769688020778,543419000
2022-02-03,23.87258529663086,24.99802967321124,23.705115075622988,24.38097948355901,410178000
2022-02-04,24.242412567138672,24.557417375083098,23.55757585819483,23.89650525040583,354829000
2022-02-07,24.650123596191406,25.102692363027224,24.12577917901465,24.295243866146766,376868000
2022-02-08,25.0289249420166,25.150540457970152,23.90447719428148,24.282283286827955,410359000
2022-02-09,26.620901107788086,26.640838580536943,25.27315951224319,25.54131148574977,524282000
2022-02-10,25.742671966552734,26.84020442347212,25.519378382520046,25.913134866611202,513200000
2022-02-11,23.873580932617188,26.06964442204501,23.698136487325115,25.83438755548586,605472000
2022-02-14,24.190574645996094,24.79665963655919,23.680186084674517,23.858623200794963,440424000
2022-02-15,26.411563873291016,26.461405654812495,24.705951642944154,24.870431043038703,699869000
2022-02-16,26.427509307861328,26.498286759029188,25.471529825588878,26.176304019794223,732676000
2022-02-17,24.429824829101562,25.70380014996148,24.08890276641559,25.549287576906618,810595000
2022-02-18,23.567548751831055,24.907316200447443,23.02725575627355,24.590316828988254,761255000
2022-02-22,23.31633949279785,23.98821671585555,22.927568291074294,22.962457916801178,633422000
2022-02-23,22.316497802734375,24.07893155363586,22.230770094894353,23.72704258537858,566511000
2022-02-24,23.673213958740234,23.72505025027843,20.82421433341637,20.948820693767292,735801000
2022-02-25,24.08092498779297,24.14073550496428,23.307369674838906,23.646299107713094,528866000
2022-02-28,24.30820655822754,24.587325461796915,23.632342229680074,23.91644455057124,477319000
2022-03-01,23.40306854248047,24.300235899548934,23.059155656499062,24.214506278553596,412056000
2022-03-02,24.14784049987793,24.336278491001387,23.34524043941183,23.685224100178537,389642000
2022-03-03,23.643346786499023,24.253522895989168,23.39907590712297,24.189712498581102,365095000
2022-03-04,22.86766242980957,23.609445145751835,22.415014662671393,23.314327556846347,431415000
2022-03-07,21.28838348388672,22.964376798114145,21.2664496692882,22.749018838877227,450821000
2022-03-08,21.44990348815918,22.306343532359403,20.588477275477324,21.245514318732305,557467000
2022-03-09,22.9454288482666,23.150814439662312,22.180713956250962,22.3202962123776,492742000
2022-03-10,22.59049415588379,22.720105999777736,21.816805180949956,22.46387173081111,428066000
2022-03-11,22.034156799316406,23.076043457185644,21.980316832138143,22.953408821575593,367209000
2022-03-14,21.266454696655273,22.195677339606927,21.095964602580043,21.803848494685607,385354000
2022-03-15,22.90455436706543,22.96936124008591,21.258474245006287,21.45388943534592,491996000
2022-03-16,24.423015594482422,24.523714502325593,23.102960984324504,23.429982841181694,671422000
2022-03-17,24.692214965820312,24.76798684900342,23.834776570421486,24.04813969626861,471941000
2022-03-18,26.374187469482422,26.489842995481,24.55063805480904,24.72511591515251,730719000
2022-03-21,26.654348373413086,27.07110416186951,25.889633364007818,26.42802540885607,591727000
2022-03-22,26.444976806640625,27.156850275284068,25.994323791878227,26.647371123248757,547007000
2022-03-23,25.557628631591797,26.532713584181124,25.49880439684632,26.04816147769014,502120000
2022-03-24,28.066133499145508,28.23562710130492,25.82981594503605,26.088045093021876,877379000
2022-03-25,27.609500885009766,28.273517137906083,27.18975557771333,27.802923173811372,579016000
2022-03-28,28.134925842285156,28.165833619637276,27.124943427788132,27.67330593129394,425494000
2022-03-29,28.570627212524414,28.859762245849687,27.896640581268052,28.609510581218807,488984000
2022-03-30,27.60750389099121,28.411102336887122,27.421060745065915,28.21967492416321,463487000
2022-03-31,27.204702377319336,28.1638360522598,27.188751204527012,27.69922486553173,523440000
2022-04-01,26.632415771484375,27.414080364707395,26.188741881916698,27.293440575757664,517235000
2022-04-04,27.278488159179688,27.475898220814116,26.53371392218008,26.648371079518313,397120000
2022-04-05,25.853740692138672,27.237605758755578,25.743071345725753,27.172798887898374,436615000
2022-04-06,24.33428382873535,25.224622964462803,23.93148813508022,24.859714163923694,703833000
2022-04-07,24.13587760925293,24.648346195017268,23.40805294497013,24.36818323767015,557992000
2022-04-08,23.050121307373047,23.851726811207488,22.993291917921837,23.84574416968649,524781000
2022-04-11,21.85169792175293,22.2534970579757,21.59546368595663,22.147813889994346,575207000
2022-04-12,21.43993377685547,22.657296773923992,21.218595050115738,22.46985714800616,662258000
2022-04-13,22.13684844970703,22.432964462991524,21.39107781519928,21.663265165709976,516943000
2022-04-14,21.194664001464844,22.70913934444599,21.09994772609378,22.437948470033938,569097000
2022-04-18,21.718101501464844,22.02219119866503,21.016198500677564,21.13683828693259,525701000
2022-04-19,22.131860733032227,22.306338557655973,21.250493846316246,21.655284301108995,512781000
2022-04-20,21.417999267578125,22.602459598625735,21.136839837783892,22.44991555152109,468974000
2022-04-21,20.12286949157715,22.325287868143974,19.940414139309308,21.6443221623934,656209000
2022-04-22,19.456857681274414,20.424965416989473,19.441902979823055,20.24251007228569,624713000
2022-04-25,19.842710494995117,19.885581663708464,19.039111888261125,19.144795100205567,641566000
2022-04-26,18.732025146484375,19.72904585331805,18.614376672651343,19.659254708106264,653143000
2022-04-27,18.36013412475586,19.10989247416375,18.23550655747405,18.542587544483734,499460000
2022-04-28,19.723060607910156,19.977301919519842,18.434910207307524,18.910488306653104,570327000
2022-04-29,18.491744995117188,20.06803419949643,18.461833687592772,19.344197292068042,500435000
2022-05-02,19.474807739257812,19.51568405448222,18.336209816554007,18.48576255245507,572049000
2022-05-03,19.543598175048828,19.7659352569291,19.07599562451621,19.342200337321106,475751000
2022-05-04,20.273418426513672,20.339221777103816,18.695134485364377,19.863643621096067,648855000
2022-05-05,18.787858963012695,19.865637775003147,18.44488396034569,19.807811910008564,626331000
2022-05-06,18.61935806274414,19.45386415893865,17.93639951654731,18.68017713798414,633297000
2022-05-09,16.899499893188477,18.200610175903677,16.776865264300895,17.980269856071814,644455000
2022-05-10,17.542577743530273,18.143781837571737,16.974276274336525,17.636297548198513,761474000
2022-05-11,16.58045196533203,17.70010720962238,16.518638315122686,17.295316703632178,670167000
2022-05-12,16.126808166503906,16.73798268883239,15.520620763164581,16.170677698614824,708728000
2022-05-13,17.653249740600586,17.8745884809046,16.5435666197067,16.737985372316167,670437000
2022-05-16,17.21256446838379,17.735003457169242,17.055036163870508,17.456835364759026,521446000
2022-05-17,18.122846603393555,18.316268876415904,17.581465054882198,18.020152825002086,585830000
2022-05-18,16.887537002563477,18.06402177879582,16.813758061200716,17.6522521071145,545161000
2022-05-19,17.072980880737305,17.634303190844598,16.684141563200637,16.88653775929863,621310000
2022-05-20,16.644268035888672,17.3581346428227,15.708065231534352,17.28036789084753,739105000
2022-05-23,16.847652435302734,16.864601980883076,16.130794862027443,16.225511121055842,639889000
2022-05-24,16.105871200561523,16.547552147553244,15.732985873904111,16.460811455935517,588550000
2022-05-25,16.924427032470703,17.060021530351076,15.952331454150205,15.972272324867756,781132000
2022-05-26,17.797819137573242,18.038100388049628,15.974267519878618,15.988225751012793,996575000
2022-05-27,18.75495147705078,18.824742600453604,18.04606953482336,18.131813730003465,738379000
2022-05-31,18.616369247436523,19.14279599466487,18.295328116993222,18.923450248875827,664100000
2022-06-01,18.265417098999023,18.99623300147652,18.06800706571725,18.668214653926945,544514000
2022-06-02,19.533628463745117,19.56054844841514,18.143782516021254,18.237502324193954,648656000
2022-06-03,18.664228439331055,19.274406575530012,18.46681836923716,19.025151378896318,598779000
2022-06-06,18.730026245117188,19.279385129007327,18.508687574396717,19.08197511741872,422406000
2022-06-07,18.86961555480957,18.94339449795544,18.133813364518677,18.416967656771526,388914000
2022-06-08,18.596376419067383,19.126903243016258,18.48368837591233,18.74695746915526,363252000
2022-06-09,17.99803352355957,18.880583584037574,17.991052933850728,18.42983530392258,395574000
2022-06-10,16.92700958251953,17.648007580932866,16.82229882218963,17.55127599699547,465248000
2022-06-13,15.603679656982422,16.266838484183843,15.562792805356883,15.955702020878928,604153000
2022-06-14,15.792158126831055,16.021520910273885,15.369331242158152,15.687448327103725,469680000
2022-06-15,16.481239318847656,16.821294738697727,15.881902625801336,16.050434359690126,563936000
2022-06-16,15.557807922363281,15.897864407425715,15.358361819515217,15.816090696879078,545749000
2022-06-17,15.836034774780273,15.950716157739642,15.285562995334534,15.604676739581116,630334000
2022-06-21,16.520130157470703,16.96090573452443,16.361570019147393,16.429382524263666,483089000
2022-06-22,16.31470489501953,16.615868797299967,16.135202954286214,16.18107512298737,437135000
2022-06-23,16.18008041381836,16.539082437023865,15.809109627633456,16.473265177528255,463680000
2022-06-24,17.078584671020508,17.09254584996885,16.26484385133375,16.454318352824092,472153000
2022-06-27,16.82229995727539,17.2820241829413,16.57997263919412,17.264074363466463,427968000
2022-06-28,15.937752723693848,17.15437435755345,15.900854507260869,16.853210426478878,461149000
2022-06-29,15.498969078063965,15.776199264816002,15.127999283665375,15.770216310534561,482352000
2022-06-30,15.11703109741211,15.523901498559498,14.820853441865891,15.318471504237966,686070000
2022-07-01,14.48279094696045,15.021295848581772,14.35215407119524,14.857750345223227,577610000
2022-07-05,14.922572135925293,14.929552726095583,14.016089244404482,14.135756912052631,651397000
2022-07-06,15.08811092376709,15.276587784305496,14.748054467101642,14.9684432720513,529066000
2022-07-07,15.814095497131348,15.900854523259023,15.346394102933195,15.413208995404638,492903000
2022-07-08,15.79415225982666,15.992601679207207,15.346394973873567,15.387281829188536,467972000
2022-07-11,15.110050201416016,15.484011966579512,14.996365505258906,15.483014331967349,437321000
2022-07-12,15.040245056152344,15.388278822055844,14.835812677537918,15.225729983268637,458483000
2022-07-13,15.122017860412598,15.332434145906136,14.424953642931776,14.549607579077355,521918000
2022-07-14,15.329440116882324,15.430160316266676,14.68722307156985,15.066171100260284,456235000
2022-07-15,15.718360900878906,15.738305033694623,15.402238169306203,15.615646381948205,385935000
2022-07-18,16.05642318725586,16.850218938777058,15.957698248928537,16.25686691896844,670517000
2022-07-19,16.944955825805664,17.062629156569145,16.127226415976143,16.440356240924725,702366000
2022-07-20,17.757699966430664,17.88335248572077,16.754486493931914,16.900082197018165,760538000
2022-07-21,18.000024795532227,18.093764403863,17.49642380939711,17.835482614701714,557049000
2022-07-22,17.27105140686035,17.917256187628578,17.089554175506528,17.843461655137467,536671000
2022-07-25,16.976865768432617,17.076589278551587,16.602904032037294,16.971878546789405,480748000
2022-07-26,16.48723030090332,16.87216136295546,16.432382260852247,16.842243731454445,397865000
2022-07-27,17.740745544433594,17.886341221329417,16.866172897497414,16.984842903526864,569776000
2022-07-28,17.934213638305664,18.089781916040348,17.391720887088947,17.925239679284864,474646000
