Date,Close,High,Low,Open,Volume
2022-08-02,100.51348114013672,103.2423173123178,100.33384080808065,102.78038223284108,17896300
2022-08-03,102.09607696533203,102.21583723884176,99.51266838847806,100.23123002953643,16731200
2022-08-04,102.06183624267578,102.26714511738783,101.40315488402887,101.77954796122366,11003000
2022-08-05,99.63241577148438,100.17989310139458,99.13626240173932,100.14567495246962,19492300
2022-08-08,101.24063110351562,101.39460951272369,100.56483733679384,100.6332736356518,17476300
2022-08-09,100.84711456298828,101.24916959050874,100.47927767892101,100.7102485156191,8223200
2022-08-10,100.18843078613281,101.71965840418936,99.85481205372062,100.71024603968898,14665300
2022-08-11,97.85309600830078,100.13710325160737,97.59646319439156,99.97457522747885,20663800
2022-08-12,98.84539031982422,98.86249612628707,97.8873019968357,98.46044114676116,12178400
2022-08-15,98.75988006591797,99.87194718476326,98.75988006591797,99.51266637151612,9031800
2022-08-16,99.17046356201172,99.24744948907117,97.7247780182008,98.58876818282538,11066000
2022-08-17,98.13539123535156,98.4604538114998,97.78466015654323,98.42623566772996,14131300
2022-08-18,98.28081512451172,98.92239064661956,98.02418230509109,98.34925141321638,10738200
2022-08-19,96.6982650756836,96.95489137290784,96.44163225201554,96.86079963243628,16330900
2022-08-22,96.37319946289062,96.62982575205783,95.9198139517857,96.54428365566875,10457200
2022-08-23,95.8428726196289,97.07470026543292,95.58623968460418,95.97118908714127,17813200
2022-08-24,95.1413803100586,95.69741377253847,94.83342351626801,95.37234464217944,13971600
2022-08-25,96.4673080444336,96.74104671654192,94.94463627292828,95.22693111410257,21429700
2022-08-26,97.19438934326172,97.51089566790277,95.81714042244961,96.06521700414565,18764400
2022-08-29,96.39032745361328,96.67262231046014,95.91983602553519,96.61274217656339,14278300
2022-08-30,96.62982940673828,97.10032074433823,95.98825386988955,96.33898496272657,14346600
2022-08-31,95.70596313476562,96.95489611640335,95.449336824986,96.39886918199211,13623500
2022-09-01,93.95377349853516,94.51098241264431,93.38799686869092,94.18523262820314,22490400
2022-09-02,94.4852523803711,94.77671163856573,93.84232062115817,94.02234072890897,13024400
2022-09-06,92.14497375488281,93.41369524704083,92.08496705499802,93.35368854715604,24648500
2022-09-07,93.6022720336914,93.8508730409107,92.76217185273525,92.85646901203354,17050100
2022-09-08,92.64218139648438,93.88518019987787,92.62503942702467,93.30225513464558,14671400
2022-09-09,92.8478775024414,93.26793078496694,92.26495268977646,92.86502600471123,12529800
2022-09-12,92.08499145507812,93.34513902680406,91.6563701879736,93.1222541366421,14806900
2022-09-13,92.29927062988281,92.35927732521544,91.07341396216808,91.34773121800862,22158900
2022-09-14,92.61648559570312,92.76221525908706,91.82782402184014,92.01641188844438,13077800
2022-09-15,92.55645751953125,92.74505188285472,92.2221335264542,92.45358608310751,10260200
2022-09-16,91.78491973876953,92.62501995093216,91.52774446926864,91.75062926682016,18903800
2022-09-19,91.99922943115234,92.4278505161913,91.55346638041686,91.69062172670519,11084400
2022-09-20,91.0820083618164,91.58777825716882,90.35335360297002,90.60195469297469,20133800
2022-09-21,92.60789489746094,92.61646915267939,90.84197765640812,91.46776094230489,23132900
2022-09-22,90.24188232421875,90.83338152728163,89.77897729774391,90.68765192486404,29030600
2022-09-23,90.61050415039062,91.23629387709819,89.63324849845563,90.3018964139649,23042200
2022-09-26,88.87886047363281,90.36189217239084,88.48452989563798,90.31902745164086,25104600
2022-09-27,86.53861236572266,88.27881982498339,86.49575417249086,88.04736072861941,34609500
2022-09-28,89.43608856201172,89.53895344976634,87.85019165347903,88.40739390278867,39283100
2022-09-29,88.97319030761719,89.35037905999918,88.12452215499822,88.21024508774671,19127100
2022-09-30,87.82447814941406,89.89043539946515,87.63589032190389,89.38465900047628,26485700
2022-10-03,89.2199478149414,89.95034190303225,88.63563123329823,89.23713070446655,27192200
2022-10-04,88.97075653076172,89.92456755238955,88.76452906971734,89.49492318429964,13788700
2022-10-05,88.12007904052734,88.36926705159301,87.28656776120903,88.27475130427563,20522100
2022-10-06,87.63028717041016,88.36926961211526,87.24360322190817,88.15444738156556,13965700
2022-10-07,86.77957916259766,87.32093533407317,86.33275184498412,86.62490690729804,14814800
2022-10-10,85.43047332763672,86.36710133577583,84.8977185771071,86.35850661390704,15652600
2022-10-11,85.80857849121094,86.7022396132369,85.06099488905427,85.70546147702801,33246700
2022-10-12,86.22962951660156,86.39289648599704,85.23285792056089,85.31019076552512,21447600
2022-10-13,85.40470886230469,86.25540289438803,84.50245304692486,84.519642493308,30292500
2022-10-14,84.70008850097656,86.09213858144875,84.42511637400271,86.09213858144875,18728200
2022-10-17,84.28763580322266,85.63672552177354,84.15874772705196,85.31878630356142,18969900
2022-10-18,84.48526763916016,84.60556753684608,83.2393016034762,84.16732844907436,16931500
2022-10-19,82.9471435546875,83.71191003215881,82.76669370048278,83.51427728720493,25431600
2022-10-20,81.52933502197266,82.77530796058674,81.40903509077606,82.43159106180167,25434900
2022-10-21,80.05994415283203,80.71300554360627,79.2779946734906,79.9310495084109,46280300
2022-10-24,79.3982925415039,80.38647604872318,78.92568104279137,79.75919229187325,31332600
2022-10-25,81.70975494384766,81.83006138676484,81.15122256355382,81.27152245061883,31213100
2022-10-26,82.8869857788086,83.08462506095847,82.29407448821136,82.29407448821136,24843900
2022-10-27,83.7548599243164,84.12435428028611,82.68074918671277,83.33381035081425,20270000
2022-10-28,83.17915344238281,83.8923581208916,82.84403135507608,83.23070866939835,22244100
2022-10-31,82.58624267578125,83.02448177598328,81.65820924800741,82.80106486429263,23956700
2022-11-01,83.35809326171875,83.91800738483613,82.87570894493747,83.88355042335269,17585100
2022-11-02,82.99629211425781,84.09888842224791,82.66034500704184,83.47868292799778,25010500
2022-11-03,82.54835510253906,83.02212340643679,81.91091134734401,81.97982525147185,29097500
2022-11-04,81.16146850585938,82.40189210257307,81.16146850585938,81.91950149719023,23561400
2022-11-07,80.35175323486328,81.71277294863836,80.3172962908701,81.66109081864363,14522800
2022-11-08,81.23040771484375,81.79893099260208,80.77385803004837,80.79970567303013,20360600
2022-11-09,81.49742126464844,81.85059343650593,80.70493127570917,80.81691141371472,15637500
2022-11-10,84.63294982910156,84.78800282449255,83.24608875143534,83.32361853512658,45380900
2022-11-11,84.32286071777344,84.73633764558161,84.02137054749291,84.04721162323227,15943100
2022-11-14,84.1160888671875,84.40896302720425,83.63369823305705,84.34005571260558,13741100
2022-11-15,85.47712707519531,85.53742509602871,84.51235216986956,84.63294821153636,26608200
2022-11-16,87.34636688232422,87.38943313911382,85.91643308829363,86.1576251566865,28507700
2022-11-17,86.4246826171875,86.63141777941756,85.95090769125163,86.3126958681523,24528900
2022-11-18,85.83029174804688,86.90704671936619,85.75276854466746,86.65723877738122,14941300
2022-11-21,86.19209289550781,86.84676185738144,85.96813255938646,86.73478168932076,15534000
2022-11-22,87.41527557373047,87.53587160074505,86.59693787957089,86.70030871929363,18103100
2022-11-23,88.9399642944336,88.9399642944336,87.9321231770433,87.98380531475837,23234600
2022-11-25,88.63844299316406,88.66428405292248,88.23358219831233,88.38863512885153,9486100
2022-11-28,88.88829803466797,89.42236441176583,88.45759595146401,89.25008620728114,14563200
2022-11-29,87.84599304199219,88.69016537998736,87.78569501784968,87.99243016176804,16576400
2022-11-30,88.4920425415039,88.4920425415039,87.32053248665117,87.53588350302864,21581700
2022-12-01,91.31898498535156,91.3621537744203,89.02219196743678,89.06536734414311,53156800
2022-12-02,92.46736907958984,92.47600547191438,90.32600491770665,90.92179082299346,24479500
2022-12-05,91.17222595214844,91.5176093290162,90.57644637938252,91.3880897392358,20159700
2022-12-06,92.34646606445312,92.7263881933267,91.69024531702608,91.95791413274932,21754500
2022-12-07,94.52239990234375,94.70372462345736,93.42580859531328,93.57260092085642,30546700
2022-12-08,94.26335906982422,94.50512536014813,93.65894334401445,93.85753425922167,13377300
2022-12-09,91.8111572265625,93.39991101350203,91.75934545515338,93.20132008395349,25872200
2022-12-12,92.1047592163086,93.34813673963579,91.75074603058572,93.13227295226037,16897100
2022-12-13,92.99409484863281,94.18566688763217,92.78686750657839,94.15112789935003,23854700
2022-12-14,93.39128875732422,93.52943812109439,92.29469730284386,92.95956129063018,19517500
2022-12-15,93.75566864013672,94.4481060592931,93.61718511844903,93.81625641904496,20246200
2022-12-16,92.70838165283203,93.33157414260035,92.01594408562856,92.26695253865047,20838300
2022-12-19,91.150390625,91.60912765741521,90.86476626755405,91.60047697634676,26126800
2022-12-20,89.53181457519531,89.85206141823386,89.23752637493112,89.47987747892968,28869000
2022-12-21,89.75684356689453,90.36272787952772,89.11634333109077,90.26751758187925,15894100
2022-12-22,89.73954772949219,90.1203889715393,89.47988204562866,89.73089044574402,11322500
2022-12-23,88.42391967773438,88.98651762246281,88.30273752266007,88.78744633224046,15408900
2022-12-27,86.6755142211914,87.48046983501487,86.56299595819938,86.97845308584067,26475700
2022-12-28,86.16486358642578,87.22947846162762,85.99175091319192,87.11696017670556,17302900
2022-12-29,87.1429214477539,87.41123782454818,86.37258824686401,86.43317602883603,16593000
2022-12-30,86.17353057861328,87.03042361527653,86.00908176238029,86.4418536220215,20810200
2023-01-03,87.81802368164062,88.57969941924927,87.28138445067935,88.45852388380179,25313200
2023-01-04,89.02114868164062,89.56644531922028,88.46720136353358,89.34140215762275,21678200
2023-01-05,89.39332580566406,89.40198308910104,88.09501064015909,88.17291298394704,14771100
2023-01-06,91.037841796875,91.14170936701026,88.83936108912853,88.89129157241061,27473700
2023-01-09,91.5225601196289,91.68701548389782,90.25021022540002,90.37139238046342,21472200
2023-01-10,90.00788116455078,90.72628396973016,89.58376663047002,90.47527552200819,20545200
2023-01-11,91.47064971923828,91.50527225635112,90.62241406890814,90.85611454352635,18794000
2023-01-12,93.27095794677734,93.31423115431572,90.50121512501194,91.59180164998834,32029600
2023-01-13,92.39677429199219,93.30559766416239,92.07652080006378,92.69971321485784,17750800
2023-01-17,91.79954528808594,92.31887669239208,91.44467587228807,91.46198383743082,13911700
2023-01-18,94.02396392822266,94.14513945887806,92.71699833278636,93.87682315579411,35497200
2023-01-19,93.4354248046875,93.79895811916393,92.99400234297941,93.56525765960241,17194700
2023-01-20,91.92071533203125,92.82088134755224,91.84281958820932,92.57853022867596,22754100
2023-01-23,91.48797607421875,91.92074796975162,91.30621267052395,91.37545775866722,12961500
2023-01-24,92.8035659790039,93.00263726638083,91.21961994527463,91.8514695435658,16417200
2023-01-25,93.02864074707031,93.400824806076,92.30158059766585,92.93343041079622,11906500
2023-01-26,92.5958480834961,93.175760653333,92.17172700683362,92.73433161195324,15549400
2023-01-27,92.36215209960938,92.57853798868265,91.84282728654816,91.9120723559092,11845500
2023-01-30,92.02460479736328,92.75166493035346,91.91208649502252,92.14578038559927,11459700
2023-01-31,92.76030731201172,92.85551763761642,91.63510457857014,92.59585851616391,13705300
2023-02-01,93.87538146972656,94.23116381270682,92.34810404820612,93.32868862148608,25305800
2023-02-02,93.99687194824219,94.89067423440524,93.79728188038526,94.51753276711216,19548400
2023-02-03,92.59107208251953,92.94686102083487,92.05305882827207,92.65181572801717,20619500
2023-02-06,91.90555572509766,92.25265854892841,91.70596564288918,91.76670929911576,15182400
2023-02-07,91.16795349121094,92.18324986172536,91.11588938728393,91.40225520000756,18290300
2023-02-08,91.60183715820312,91.61919627293234,90.5865474251048,91.15059948368024,13530700
2023-02-09,90.73404693603516,92.52165798978122,90.58652759594067,92.3914911400551,20469900
2023-02-10,89.7187728881836,90.62993437274388,89.48447781474468,90.59522276546365,16598300
2023-02-13,90.4737319946289,90.61257179788474,89.88364793452739,89.99645568845787,13134300
2023-02-14,90.26544189453125,90.96834016976878,89.50180659834571,90.42164077563288,15440300
2023-02-15,89.42371368408203,90.20470149711701,88.94643746895122,89.85759874490618,15246900
2023-02-16,88.15676879882812,88.70346824560741,87.93115332039196,88.57330139539515,19267300
2023-02-17,88.84233093261719,88.84233093261719,87.61877811455977,87.73158588285756,19560900
2023-02-21,87.11544036865234,87.8183320355857,87.01998512739468,87.6534602175083,22728000
2023-02-22,87.91378021240234,88.24353706318004,87.60138246985504,87.63609406575584,15165400
2023-02-23,88.7729263305664,89.0245739538143,88.05267521419866,88.11341888542464,15829100
2023-02-24,87.6187515258789,88.33900232633441,87.2629625929211,88.02660454831903,21403600
2023-02-27,87.86174011230469,88.25223408680132,87.56670139745154,87.89645171768066,14209200
2023-02-28,88.26091766357422,88.26959722045402,87.02000585224698,87.27166003726434,14955700
2023-03-01,87.31272888183594,87.8868651087026,86.95606316886689,87.70418509847794,19000000
2023-03-02,86.53849029541016,86.68637313012144,86.0165399474596,86.17312372446989,23763600
2023-03-03,88.63497161865234,88.64367256149487,87.48669272780704,87.79986030138983,30877300
2023-03-06,87.94774627685547,89.02643093711845,87.85205581280492,88.9220461667906,16631900
2023-03-07,88.4870834350586,89.05252522195524,87.75635692850196,88.26090539292507,23096500
2023-03-08,88.57408142089844,89.57447750312838,88.22611670053041,89.07862993358832,20252400
2023-03-09,88.79155731201172,89.18301346895832,88.14782690221344,88.33920782760953,21550400
2023-03-10,91.85362243652344,91.94061858381258,90.47047130136565,90.4965674908027,43921500
2023-03-13,92.06243896484375,94.9070374828342,91.37521029802382,94.12411832842689,51502500
2023-03-14,90.54875946044922,91.8710239055275,90.25299379900031,91.46216590786348,38417800
2023-03-15,92.29729461669922,93.69784789477423,91.644863212759,92.88883268841336,45164100
2023-03-16,91.57526397705078,93.97621327183901,91.37518874066224,93.41077142500708,43089300
2023-03-17,92.94973754882812,93.71526140532981,92.6104737076517,92.77575847428298,38129000
2023-03-20,92.13201141357422,93.04541134646445,91.96672667658096,92.97581707437517,24242800
2023-03-21,91.34037780761719,91.70573772599788,90.94022075840871,91.40997206927278,18934900
2023-03-22,92.55824279785156,92.60173422995231,90.85322335666234,91.04460424115143,26388500
2023-03-23,92.55824279785156,92.68873036790082,91.18378611549672,91.6535373855499,25475100
2023-03-24,92.94973754882812,93.45428615663583,92.43649463310655,93.15851376565756,23652700
2023-03-27,90.76624298095703,92.00151800348142,90.75754867515116,91.38388381065656,22224500
2023-03-28,90.93152618408203,91.06201377460529,90.48787103105276,90.67925194557027,17794300
2023-03-29,90.7488784790039,90.86196422466669,90.12254313129047,90.20953267694469,16804400
2023-03-30,91.16641998291016,91.38389712348307,90.70536286992008,90.87064762055569,14315800
2023-03-31,92.53216552734375,92.69744362211159,91.40998281451274,91.64485517911697,25396700
2023-04-03,92.96736145019531,93.40341849888638,92.18245743181087,92.33943823548776,18234800
2023-04-04,93.42958068847656,94.0139021894812,92.22606563159574,92.25222798987755,18052400
2023-04-05,94.40633392333984,94.51098999138179,93.67376140815014,93.98771630487336,23047700
2023-04-06,94.65054321289062,94.94706546996281,94.52844776989109,94.55461012857633,16447300
2023-04-10,93.12432098388672,93.97899553173907,92.93245486169326,93.87433946862419,19134400
2023-04-11,93.3161849975586,93.39467205284555,92.88885106013873,93.35979335296304,13971200
2023-04-12,93.22026824951172,93.46445911362092,92.3394312150875,93.359809688261,20563000
2023-04-13,92.48771667480469,93.65634654823918,92.33945219901533,93.35983090406752,22079400
2023-04-14,91.64173126220703,92.05162586451047,91.37137142558285,91.9120844451301,19801900
2023-04-17,90.55158996582031,91.21439175476047,90.44693390002394,91.06613398515816,19528800
2023-04-18,90.874267578125,91.21439147378905,90.52542733394733,90.53414368246096,15922600
2023-04-19,90.78706359863281,90.90915902301403,90.24635719171641,90.6213664676592,16093900
2023-04-20,91.56324005126953,91.81615389052851,91.35393457018327,91.42370528177912,16450100
2023-04-21,91.04871368408203,91.97315250407864,90.9353345923222,91.83361770752376,15244700
2023-04-24,91.92955780029297,91.99932187703827,91.43244633612561,91.53710243179817,17034300
2023-04-25,93.28129577636719,93.42955353267386,92.68825809743988,92.73186645103624,21899900
2023-04-26,92.28710174560547,93.52550200901466,92.15628331694639,93.13305337673904,19610400
2023-04-27,91.37138366699219,91.80744068042456,91.23184888261886,91.7463929646921,20247600
2023-04-28,92.84525299072266,93.10688984473336,92.32198593640285,92.6272244969476,26954100
2023-05-01,90.1681137084961,92.17029608455532,89.9145615294673,92.03914748567907,32487300
2023-05-02,92.41509246826172,92.41509246826172,90.83258445904505,90.92875964230625,30057800
2023-05-03,92.9309310913086,93.20196657449618,92.0478711786579,92.67737897102302,23656200
2023-05-04,92.01290130615234,93.07082157031121,91.93421616433996,91.99541794258077,25110500
2023-05-05,91.70689392089844,91.71563893807459,91.0249293320182,91.23476305079052,15096500
2023-05-08,90.4216537475586,90.8150994913635,90.33422358354436,90.50908391157282,20587000
2023-05-09,90.09814453125,90.61398707127864,90.0544261222169,90.49158353057717,19182500
2023-05-10,90.97248077392578,91.13859609229135,90.614008412806,90.64023679620612,22886800
2023-05-11,91.93421173095703,92.25770397013274,91.5582560626095,92.06536029814677,19147200
2023-05-12,91.16482543945312,92.02165710571626,91.14734207383297,91.84679676753733,14198500
2023-05-15,90.2205581665039,90.46536527529769,90.15935638930546,90.39541848121563,20085300
2023-05-16,89.94952392578125,89.96701396108821,89.27630431733134,89.52985646533024,29251700
2023-05-17,89.68721008300781,90.1943142469949,89.48611475229146,90.1243674649638,21340900
2023-05-18,89.02273559570312,89.40743625490735,88.96153382451088,89.35497282924773,25536600
2023-05-19,88.39324188232422,89.05772312537883,88.24460993876409,88.5331354789647,29038000
2023-05-22,88.07848358154297,88.9265701251551,88.01728180367887,88.5243860605491,20131100
2023-05-23,88.33201599121094,88.5243662988427,87.67627994455285,87.80742848798286,21749500
2023-05-24,87.89486694335938,88.62054983790965,87.89486694335938,88.55060305206302,18473400
2023-05-25,87.67630004882812,88.13094754757113,87.45772131648842,88.0435107182404,22492800
2023-05-26,88.38447570800781,88.45442248958464,87.43147582336937,87.53639599573461,17030300
2023-05-30,89.26757049560547,89.38997407613002,88.52440399370788,88.65555259298272,23125200
2023-05-31,90.04569244384766,90.21181441449842,89.06646399494258,89.17137751704325,23787000
2023-06-01,90.39897155761719,90.84605241186523,89.96941384369362,90.53923025064947,21040400
2023-06-02,89.40836334228516,90.3551345761688,89.36453542796284,90.29377014554049,19136500
2023-06-05,89.2418212890625,89.80286951542725,88.72460098425043,88.8473298657538,14433200
2023-06-06,89.76779174804688,89.82915618099388,88.88238491133599,89.27686959624931,14332100
2023-06-07,88.435302734375,89.79409528843371,88.34764020887295,89.56616737155079,25251100
2023-06-08,89.46973419189453,89.53986688570748,88.3651743613386,88.42653879636948,23845100
2023-06-09,89.3470230102539,89.65384524615128,88.8385709117822,89.0664988676873,22147400
2023-06-12,89.6100082397461,89.68014094033691,88.64570701540082,89.62753807078258,19010300
2023-06-13,88.72459411621094,89.70643178045786,88.51420271966585,89.5135702135324,25910800
2023-06-14,89.4346694946289,89.67136566855808,88.94375400532678,89.0927809662618,29094200
2023-06-15,90.29379272460938,90.84607273836855,89.94313588123813,90.32009081742319,25732000
2023-06-16,89.9431381225586,90.144767986194,89.44345428197528,89.80287939464874,16759100
2023-06-20,90.56553649902344,90.87236537611103,90.39021144487805,90.39021144487805,17162900
2023-06-21,90.78470611572266,90.86360708049536,89.71520577878329,90.12722705824906,19720100
2023-06-22,89.68888092041016,90.51292323341966,89.59245015236773,90.11843859195217,23630700
2023-06-23,90.58308410644531,91.12659585376537,90.276261880019,91.02140348368944,22901900
2023-06-26,90.67948913574219,90.99507953273321,90.43403142435385,90.8372843342377,12894900
2023-06-27,90.44282531738281,91.12660252583248,90.0834068796028,90.8110120160521,18105700
2023-06-28,90.82853698730469,91.0301601445544,90.1447598658099,90.65321192115515,23826800
2023-06-29,89.18919372558594,89.71517545614482,88.93496777336803,89.56614852532691,41091600
2023-06-30,90.24120330810547,90.34639568725137,89.30320002745464,89.46975685717683,32024900
2023-07-03,89.72959899902344,90.76683403333882,89.71201499320458,90.39764368080854,16011800
2023-07-05,88.876953125,89.65927370216914,88.55171609042792,89.56258179206212,28170300
2023-07-06,87.61998748779297,88.23529370427268,87.43539562284906,88.07707114770149,41375700
2023-07-07,87.09258270263672,87.54966637042446,87.01346806981996,87.18048263417265,28996500
2023-07-10,87.20684814453125,87.48813193699527,86.89040303971741,86.89919504438852,24665200
2023-07-11,87.65512084960938,87.87487395775368,87.27714523534789,87.52326764345628,20485500
2023-07-12,88.6308364868164,88.8857509295256,87.69907862917813,87.98915437843344,31928000
2023-07-13,89.56257629394531,89.63289889813034,88.80662506478791,89.05274747310285,32441500
2023-07-14,89.03519439697266,89.60655397533046,88.9912410808165,89.41317011437849,18569000
2023-07-17,89.07911682128906,89.21097002762417,88.70993320861689,88.98243162339816,18822000
2023-07-18,89.48348236083984,89.72081280409175,89.28130651883484,89.48348236083984,15407400
2023-07-19,90.49434661865234,90.52072263059401,89.42195685471755,89.65928731151986,27192500
2023-07-20,89.39557647705078,89.93177468599944,89.02639280390594,89.85266677304,56951200
2023-07-21,89.42195129394531,89.96693479283601,89.33404467227446,89.79992696559547,20657500
2023-07-24,89.09673309326172,89.79115397221132,89.04399447416064,89.65050871282833,17546700
2023-07-25,88.92970275878906,89.21977852509028,88.60447239020942,88.63084169508518,17160600
2023-07-26,89.01761627197266,89.38680671561804,88.71875516262655,89.37801471053876,19310700
2023-07-27,87.28596496582031,88.71875327179917,86.94315054471902,88.52536940218619,44794400
2023-07-28,87.73423767089844,87.77819097952982,87.15409289369752,87.37384602418777,27434000
2023-07-31,87.94522094726562,88.19134342361868,87.56724522819931,87.59361453547507,28663800
2023-08-01,86.50405883789062,87.19157728824122,86.29251625120219,87.12106085107254,34943400
2023-08-02,85.57855987548828,85.71077653063334,84.97919025849171,85.53449214031887,38121300
2023-08-03,83.60413360595703,84.01840925680322,83.33089082553397,83.90382509319748,59394800
2023-08-04,85.08495330810547,85.21716995564456,83.85094247243735,83.86857494534551,42071800
2023-08-07,84.24761962890625,84.79410541886175,84.17710316413127,84.71477943960505,35862900
2023-08-08,85.22598266601562,85.82535894855233,85.00562383750679,85.37582505544536,24010500
2023-08-09,85.66671752929688,85.75485973344031,85.35820972756613,85.39346795418734,20151100
2023-08-10,84.25639343261719,85.81653761162441,84.25639343261719,85.53447859689109,37253200
2023-08-11,84.06248474121094,84.50320237946342,83.91263563334381,84.0007845408483,26753500
2023-08-14,83.87738037109375,84.5560825445854,83.64820532655155,83.92144809804833,19072000
2023-08-15,83.36616516113281,83.91265082763634,83.34853268651216,83.56008203304775,24125000
2023-08-16,82.71389770507812,83.5512654003097,82.6081297571296,83.10173144707248,23076700
2023-08-17,82.36132049560547,82.51116288976584,81.99111254116141,82.41420446417548,32244900
2023-08-18,82.65218353271484,83.02239146245734,82.2379145985279,82.35249876439013,24181700
2023-08-21,81.5503921508789,81.76194146774068,81.294781828102,81.67379928145715,29254100
2023-08-22,82.17619323730469,82.22026095521923,81.49748447822586,81.65614305731297,21308700
2023-08-23,84.21234893798828,84.22116517598592,83.05767057860928,83.11937079495428,38294700
2023-08-24,83.65702819824219,84.22114625662186,83.63939572620787,83.85093831689582,22300800
2023-08-25,83.9302749633789,84.18589202143194,83.30445667289793,83.43667332014164,23865200
2023-08-28,84.01842498779297,84.31811653114545,83.63940748358812,84.30930029388897,16037300
2023-08-29,84.89103698730469,85.06732809340154,83.6834748534272,83.7099168381372,28478100
2023-08-30,84.8028793334961,84.9703541725458,84.51200410508878,84.75881160862087,17550100
2023-08-31,85.18191528320312,85.54330701987718,84.9968146588646,85.09377308944454,26959700
2023-09-01,83.85490417480469,84.71246201054568,83.65156975199324,84.69478339573149,32469700
2023-09-05,82.6790771484375,83.35982185473176,82.65255585377459,83.35097917484796,29435900
2023-09-06,82.88243103027344,83.20070010502884,82.62604723422105,83.18301474254827,23636300
2023-09-07,83.11228942871094,83.16533202355775,82.82054166707513,83.10344674790674,18091500
2023-09-08,83.43055725097656,83.89911815181512,83.2537373624598,83.4393931866606,17052100
2023-09-11,82.82937622070312,83.08575997895508,82.70560568154542,82.83821215565118,17061500
2023-09-12,83.30677032470703,83.31560625865406,82.73211760372611,83.00617994581441,20034300
2023-09-13,83.28910064697266,83.57200572125588,82.94431029847088,83.03271686949896,23332300
2023-09-14,82.68793487548828,83.28910906220423,82.5730069960388,83.05041062181232,27800600
2023-09-15,82.18399810791016,82.64372304944335,82.18399810791016,82.62603768900583,25642900
2023-09-18,82.65254974365234,82.68791371558476,82.0602183900074,82.08673968270972,17963400
2023-09-19,82.04254150390625,82.59950889734549,82.04254150390625,82.29008256765702,24941800
2023-09-20,82.29891967773438,82.74980190457168,82.25471976999783,82.47573954364519,29451200
2023-09-21,80.18594360351562,80.77828151936325,80.17710767200012,80.70755359732385,59958700
2023-09-22,80.83133697509766,80.9904714525637,80.15943509857583,80.2832056093842,29524500
2023-09-25,78.84217834472656,79.60248694829109,78.81565704960036,79.26653930171155,45587900
2023-09-26,78.568115234375,79.23117458628941,78.42665933503876,79.06319739207477,38104100
2023-09-27,78.16144561767578,79.23118064449356,77.8785337973712,79.16045268941743,47111200
2023-09-28,78.40013122558594,78.44433787653318,77.00328469350352,77.46300958139825,60238000
2023-09-29,78.40897369384766,79.1162328921854,77.91388483552453,78.92173442052145,49010100
2023-10-02,77.09638214111328,77.98326103068489,76.9012677027917,77.8857038115241,44704300
2023-10-03,75.43791198730469,76.84805286181974,75.2871442083841,76.54651053762998,71362600
2023-10-04,76.50218200683594,76.54652189561897,75.71286026319248,76.06760643885504,56281600
2023-10-05,76.12083435058594,76.44011136610578,75.95232515729755,76.36915941457903,35758800
2023-10-06,75.198486328125,75.99667894173898,74.5510615508739,74.67522409450817,62787900
2023-10-09,76.96337890625,76.98112028010125,75.34038828279087,75.82817456842665,29424900
2023-10-10,76.85692596435547,77.30922931535632,75.845877829589,76.13854948001222,54743900
2023-10-11,78.46220397949219,78.46220397949219,77.69061663888907,77.912336439095,58517700
2023-10-12,76.33367156982422,78.213857394833,76.20950905713349,78.08969488214227,66986700
2023-10-13,77.6994857788086,77.89460028172212,77.30925677298153,77.69061509239856,44183800
2023-10-16,76.44898223876953,76.59975684106533,76.18292254587031,76.44011831878535,38309800
2023-10-17,75.6064453125,75.94345694369585,74.94128596957478,75.28716828658783,52949100
2023-10-18,74.94126892089844,75.13638336638529,74.36479626823707,74.83484101435583,63724600
2023-10-19,73.4069595336914,75.00334417232695,73.38035425077226,74.39139559979188,87696900
2023-10-20,73.82381439208984,74.08988082863968,73.40698013245868,73.60209461708183,52188800
2023-10-23,74.710693359375,75.26056083630407,73.09657367083868,73.44245597792856,70890400
2023-10-24,75.69514465332031,75.69514465332031,74.57767487393447,74.88808803279579,46267700
2023-10-25,74.01004791259766,74.61312588751784,73.72624691065579,74.51556865875504,60737200
2023-10-26,75.145263671875,75.22507953723978,73.96571293047282,74.03666487725266,49704100
2023-10-27,74.82600402832031,75.3581302198581,74.26726577580675,74.66636549422381,32362300
2023-10-30,74.48898315429688,74.94129344719562,73.82382374500224,74.3293446254121,45026900
2023-10-31,74.12538146972656,75.18076334882326,74.0987761704888,74.8260170038495,37269200
2023-11-01,75.73255157470703,75.75035386169912,74.77143176462855,74.78923405162062,72308500
2023-11-02,77.4590072631836,77.69928382242459,76.72926965232533,77.13863399114014,69739400
2023-11-03,77.98404693603516,79.2477443261758,77.93955480450067,79.03415765231473,77692300
2023-11-06,77.2276382446289,77.60140486263965,77.0674515812551,77.48571713504138,41341900
2023-11-07,78.3667221069336,78.75829092374072,77.94845665072286,77.96625893671379,37834200
2023-11-08,79.70161437988281,79.7550144522835,78.71379791026092,78.74050134125291,53893400
2023-11-09,77.86836242675781,79.22994527771537,77.19201817773948,79.1498553639331,88975100
2023-11-10,78.304443359375,78.69601225456267,78.10865891178116,78.51803009652325,36516400
2023-11-13,78.12645721435547,78.25994722086479,77.33442510920632,77.61920062128709,25661500
2023-11-14,79.89740753173828,80.22668198744638,79.46134649872896,80.09319197623586,65666800
