Date,Close,High,Low,Open,Volume
2021-04-19,71.84199523925781,71.85886910185967,71.74920830142652,71.7913865224382,6165300
2021-04-20,71.96012878417969,72.00230702995472,71.81673304533938,71.82516998159373,6383700
2021-04-21,72.03604888916016,72.03604888916016,71.90108365004757,71.93482495982572,4508300
2021-04-22,72.06978607177734,72.08665350795208,71.94325777622929,72.04448169976702,4007800
2021-04-23,72.07821655273438,72.12039479640454,71.9938665008905,72.10352736023434,6435700
2021-04-26,72.02760314941406,72.11195319580152,72.01073571433498,72.08664882543488,3797400
2021-04-27,71.84199523925781,72.0107016878115,71.82512781214893,72.0107016878115,4450300
2021-04-28,71.87576293945312,71.89263680825523,71.72393029771095,71.86732600505208,5479200
2021-04-29,71.81671905517578,71.81671905517578,71.65644947504786,71.74923644928029,6247600
2021-04-30,71.91795349121094,71.91795349121094,71.79142519550983,71.88421218332422,6867600
2021-05-03,71.93569946289062,72.07086594930732,71.90190622993642,71.910356149525,4601200
2021-05-04,72.02859497070312,72.13841809149997,71.98635183825976,72.01169513956695,5520300
2021-05-05,72.07085418701172,72.0961974962412,71.95258111367477,71.98637434111377,5950300
2021-05-06,72.10464477539062,72.14688791949303,72.01171501468441,72.02016493258466,4143600
2021-05-07,72.11310577392578,72.31585871689413,72.06241914953365,72.21448546810988,4886300
2021-05-10,71.94412994384766,72.13843292408535,71.92723010923666,72.12153953487275,6211800
2021-05-11,71.80049896240234,71.84274209872538,71.75826227147698,71.8258422660371,6630800
2021-05-12,71.54708099365234,71.68224746881253,71.52173768239729,71.68224746881253,7011700
2021-05-13,71.690673828125,71.72446704715955,71.53860756516829,71.53860756516829,6991000
2021-05-14,71.85963439941406,71.85963439941406,71.7413613539752,71.79205440587583,6262100
2021-05-17,71.79204559326172,71.8427321935429,71.76669584772435,71.8427321935429,4753000
2021-05-18,71.71603393554688,71.74982716249984,71.6822407085939,71.73293377172286,4631000
2021-05-19,71.64000701904297,71.80896671550798,71.55552072541118,71.73293678571851,6511300
2021-05-20,71.87653350830078,71.88497697903459,71.71601732879348,71.71601732879348,5283900
2021-05-21,71.8934326171875,71.93567575580867,71.83429609035666,71.91033245079518,5050800
2021-05-24,71.97792053222656,72.01171375783892,71.92723391650742,71.93568383426019,6954500
2021-05-25,72.1637954711914,72.1637954711914,72.01172914613991,72.02017906569836,5235500
2021-05-26,72.13844299316406,72.19757953176004,72.0793064545681,72.12154960159349,4834400
2021-05-27,72.03706359863281,72.09620013746775,71.97792705979789,72.0793067458289,5215200
2021-05-28,72.02859497070312,72.13841809149997,72.02014505513505,72.03703844087414,5258500
2021-06-01,72.0235366821289,72.04045666461177,71.90507743811503,71.98122704260483,5398000
2021-06-02,72.09968566894531,72.1166121068278,71.99814640828417,72.01507284616665,5479900
2021-06-03,71.96427917480469,72.03196553405307,71.947352743336,72.03196553405307,4829000
2021-06-04,72.25196838378906,72.25196838378906,72.04043316625706,72.05735959876344,19321400
2021-06-07,72.20120239257812,72.2265855859341,72.16735598292263,72.20120239257812,10706500
2021-06-08,72.33661651611328,72.35354295688822,72.2943133252673,72.33661651611328,5099600
2021-06-09,72.48045349121094,72.5481398765147,72.42968063280235,72.50583669264293,4810300
2021-06-10,72.63275146484375,72.64967790254036,72.3535297982948,72.37891299929521,7400300
2021-06-11,72.61581420898438,72.64119740394668,72.54812138538959,72.61581420898438,4194500
2021-06-14,72.42967987060547,72.56506555087753,72.41275988834374,72.56506555087753,4438400
2021-06-15,72.42967987060547,72.45506307177035,72.36198703046944,72.39583345053745,6173600
2021-06-16,72.22660064697266,72.53967515991289,72.14198783296132,72.49736552513527,7302400
2021-06-17,72.47200012207031,72.65815223193145,72.32815765737597,72.3450776421154,6467500
2021-06-18,72.700439453125,72.75966907002162,72.45505776725496,72.53121382071866,5842800
2021-06-21,72.4466323852539,72.55662844840914,72.42970594135502,72.5312452381077,7907000
2021-06-22,72.54813385009766,72.55659706838684,72.35352501825507,72.36198178100017,4082900
2021-06-23,72.49736022949219,72.56505305797413,72.45505059780511,72.5058234469383,5739900
2021-06-24,72.53121948242188,72.58198588499774,72.50583628113395,72.53968270136605,4852100
2021-06-25,72.3958511352539,72.55662005596317,72.30277507121656,72.54815683499264,6018500
2021-06-28,72.59044647216797,72.63274965426595,72.488907215153,72.50583365242767,5664100
2021-06-29,72.62427520751953,72.62427520751953,72.48043280343151,72.48043280343151,10672700
2021-06-30,72.67505645751953,72.75121251119668,72.6581364764491,72.68351967582679,4846600
2021-07-01,72.66826629638672,72.693688562072,72.56657076816607,72.65132027442307,5768000
2021-07-02,72.7953872680664,72.7953872680664,72.65979322451972,72.67674571270298,4315700
2021-07-06,73.05811309814453,73.1089576459685,72.88015071527897,72.88015071527897,5711600
2021-07-07,73.21062469482422,73.25299944516223,73.07503713160506,73.13435790279078,5933900
2021-07-08,73.27843475341797,73.3631778036999,73.20216148232804,73.25301248488142,6991200
2021-07-09,73.04963684082031,73.10895763510001,73.04963684082031,73.10895763510001,10304900
2021-07-12,73.02420806884766,73.12590362091275,72.98183977126469,73.10048134926676,9073900
2021-07-13,72.7953872680664,73.07504513377157,72.76996500127136,73.01572435608985,8583600
2021-07-14,73.04114532470703,73.05809134710925,72.93097354991349,72.94792603779545,5036200
2021-07-15,73.21910095214844,73.22757719531351,73.03266239539178,73.16824995863716,3423000
2021-07-16,73.15131378173828,73.19368853778684,73.04114846768404,73.04961824650974,5725100
2021-07-19,73.56658172607422,73.63437877028618,73.45641637834127,73.48183865355027,6493300
2021-07-20,73.49028778076172,73.79536790165164,73.44791302739605,73.76994563582409,6762200
2021-07-21,73.25301361083984,73.33775666242434,73.18521658338008,73.2953819038919,6293000
2021-07-22,73.41400146484375,73.47332222972074,73.26146143152029,73.26146143152029,4894900
2021-07-23,73.32929992675781,73.35472220244867,73.21913457693671,73.22761082399437,8887500
2021-07-26,73.28689575195312,73.41400706819243,73.26146702322632,73.41400706819243,5427900
2021-07-27,73.47334289550781,73.49029538479999,73.38859984548772,73.4563968716959,4344100
2021-07-28,73.54115295410156,73.54115295410156,73.30386978580374,73.38013660469313,6636700
2021-07-29,73.41400146484375,73.46485245293721,73.37163318449073,73.38857920353625,5201000
2021-07-30,73.5241928100586,73.54113883361977,73.44791954033283,73.47334180841469,7557200
2021-08-02,73.69906616210938,73.79243184320133,73.52930743483613,73.57174873556278,4660800
2021-08-03,73.71603393554688,73.79242697669015,73.6820821923313,73.70754438083476,5297700
2021-08-04,73.71603393554688,73.88579265162475,73.53779214038975,73.85184090840919,3916900
2021-08-05,73.54627227783203,73.66510012605474,73.52081009258889,73.6481210188046,4613800
2021-08-06,73.19828033447266,73.33408730575906,73.18130770087826,73.26618382011586,4329800
2021-08-09,73.0624771118164,73.30862238136122,73.0624771118164,73.2661810855101,4541300
2021-08-10,72.95213317871094,73.09642970089826,72.95213317871094,73.09642970089826,4312300
2021-08-11,73.0030517578125,73.11339004387153,72.87573436581728,72.96910002157168,6494000
2021-08-12,73.01154327392578,73.03701193577378,72.90969452906303,72.97759800939306,4946500
2021-08-13,73.30011749267578,73.30011749267578,73.08792400907625,73.10489663848647,4329600
2021-08-16,73.36802673339844,73.50382720625726,73.3425645494644,73.39348891733249,3918900
2021-08-17,73.29164123535156,73.39349645718325,73.27466860286248,73.30862034347304,7168400
2021-08-18,73.27466583251953,73.35954194302077,73.19827280012592,73.27466583251953,4561900
2021-08-19,73.43592834472656,73.43592834472656,73.34256915631482,73.41046615919316,5345600
2021-08-20,73.41893005371094,73.47834395773499,73.39346787707632,73.45288178110037,3581200
2021-08-23,73.43592834472656,73.4444178984484,73.35954178812638,73.40198308110345,4005500
2021-08-24,73.29164123535156,73.40198601124398,73.29164123535156,73.37651734906177,5164800
2021-08-25,73.17284393310547,73.33411314943275,73.1134299811378,73.32562359182734,3904900
2021-08-26,73.1812973022461,73.20675948683606,73.0879316416616,73.19826993342878,4810900
2021-08-27,73.39350891113281,73.39350891113281,73.1388740511615,73.19828798840366,4780900
2021-08-30,73.47836303710938,73.47836303710938,73.32558346200112,73.34256256791957,4119000
2021-08-31,73.38497924804688,73.51229660844893,73.32556534327658,73.46985532977159,4974900
2021-09-01,73.39775085449219,73.45726417808429,73.3212448426033,73.45726417808429,4792400
2021-09-02,73.499755859375,73.499755859375,73.39774137094531,73.45725468684783,4885100
2021-09-03,73.34673309326172,73.36373874988755,73.28722626658669,73.32973392239357,4059700
2021-09-07,73.13423156738281,73.19373841340816,73.07472472135747,73.17673923701226,4839700
2021-09-08,73.25322723388672,73.32123689425467,73.18521757351878,73.21922240370276,4864600
2021-09-09,73.51676177978516,73.54226378054423,73.27023162951737,73.32973845987456,5504600
2021-09-10,73.33821868896484,73.43173032837362,73.20220588621541,73.39772550624708,3711400
2021-09-13,73.44874572753906,73.46574489797946,73.38923890236141,73.39773524470286,4047300
2021-09-14,73.62728881835938,73.6867956618151,73.48277312507543,73.50827513144795,4758300
2021-09-15,73.55926513671875,73.61877196884292,73.47425630307826,73.61026913975138,6204400
2021-09-16,73.4232406616211,73.49974665404298,73.36373383892943,73.40623500613363,4604000
2021-09-17,73.32975006103516,73.34674923564454,73.26174039107943,73.32124723085091,6217800
2021-09-20,73.53375244140625,73.55925443921389,73.43173796441836,73.44024079227336,6195100
2021-09-21,73.51676177978516,73.5507601236252,73.48275695018704,73.54226378054423,6962300
2021-09-22,73.59325408935547,73.61875608536965,73.4487384547705,73.51674810131291,6006200
2021-09-23,73.2022476196289,73.42327584658362,73.16824277811585,73.40627018294691,5222300
2021-09-24,73.04920959472656,73.13421843295863,73.00670193273122,73.11721925961567,4170600
2021-09-27,72.96420288085938,73.04070889176815,72.91319238782806,72.93870087722313,4858500
2021-09-28,72.64962768554688,72.79414329300545,72.59012087743125,72.74313931055082,6253700
2021-09-29,72.65816497802734,72.82818265736444,72.58165248229454,72.75167664739037,5123500
2021-09-30,72.64115142822266,72.68365908631904,72.58164459834255,72.6326550852098,5877700
2021-10-01,72.88806915283203,72.92212579897556,72.73481749300672,72.76035835370409,6029900
2021-10-04,72.83699035644531,72.89658786567954,72.7433361996999,72.80293370893413,7280000
2021-10-05,72.65818786621094,72.81143952487817,72.63264700570657,72.79441444975559,4395400
2021-10-06,72.69223022460938,72.71777757573349,72.63263272993258,72.67520515283304,7177800
2021-10-07,72.48789978027344,72.5815539178832,72.47087470781712,72.56452884542688,5363500
2021-10-08,72.30908966064453,72.43680040767192,72.2665172464226,72.43680040767192,4547100
2021-10-11,72.19844055175781,72.26654734898895,72.18140898071918,72.22398141267463,3286600
2021-10-12,72.46236419677734,72.4879050551404,72.27505590792761,72.27505590792761,5529600
2021-10-13,72.65818786621094,72.67521943697453,72.53899285342987,72.53899285342987,5018100
2021-10-14,72.78589630126953,72.79441208637485,72.64967621778848,72.70075793713877,4336400
2021-10-15,72.60710906982422,72.65819079289054,72.57305242256625,72.65819079289054,5801200
2021-10-18,72.56453704833984,72.61561876712324,72.41979468571901,72.50493954454565,5863600
2021-10-19,72.36019897460938,72.48790977037255,72.35168968502849,72.48790977037255,3865900
2021-10-20,72.27505493164062,72.41979079083653,72.27505493164062,72.33465243222955,5332400
2021-10-21,72.17288208007812,72.27505200365165,72.14734122309478,72.25802693087613,6073300
2021-10-22,72.32615661621094,72.35170397692275,72.18993650395882,72.25804980790598,6076100
2021-10-25,72.36019897460938,72.41979647988006,72.29209217975779,72.30060146933867,4652500
2021-10-26,72.50493621826172,72.50493621826172,72.31762793046138,72.42830714796138,5752800
2021-10-27,72.76888275146484,72.87104620634555,72.53900198669956,72.63265615076811,7618400
2021-10-28,72.67521667480469,72.80292746811364,72.62413495573742,72.72629839387196,6225800
2021-10-29,72.69223022460938,72.74331843121786,72.47938110138661,72.50492845251073,8975200
2021-11-01,72.63594818115234,72.64447735051527,72.46540382899383,72.49950749474553,5201400
2021-11-02,72.77241516113281,72.81505452131553,72.66156193285187,72.670091106059,4199400
2021-11-03,72.64450073242188,72.83210348368948,72.54217018467989,72.8150451394731,5058700
2021-11-04,72.97705841064453,72.97705841064453,72.68712514528421,72.69565431640252,5564100
2021-11-05,73.19874572753906,73.24991423505621,72.96851021418568,73.01967221585318,4595900
2021-11-08,73.03673553466797,73.10495587877695,72.99409619313732,73.0964267093008,6517200
2021-11-09,73.24139404296875,73.36077639872474,73.22434220893952,73.26697504693783,6027800
2021-11-10,72.7468032836914,73.13906050871157,72.65300193576809,73.12200867538468,6206400
2021-11-11,72.62741088867188,72.78090339078695,72.61035905770322,72.75532239140932,3847100
2021-11-12,72.63594818115234,72.78944070043501,72.57625700731187,72.72974952659453,4890900
2021-11-15,72.3375015258789,72.58479542210262,72.32897235542958,72.56773708120396,6239500
2021-11-16,72.28632354736328,72.43981606610606,72.26074254521448,72.33749205751087,5580700
2021-11-17,72.43983459472656,72.4568929377556,72.23518001933977,72.25223836236879,6589200
2021-11-18,72.5251235961914,72.55070460851562,72.3972120287178,72.41426386831641,5320700
2021-11-19,72.67858123779297,72.76385340649897,72.64447106914068,72.69563306919439,5498200
2021-11-22,72.3204345703125,72.53361826519573,72.26927256541255,72.49098542972912,7497100
2021-11-23,72.03054809570312,72.23520273544854,72.03054809570312,72.2181508929088,5779500
2021-11-24,72.20108795166016,72.21814629896849,71.99643332493324,72.03907268735077,4757400
2021-11-26,72.71270751953125,72.75534687007291,72.51658212108315,72.55921496577334,4402500
2021-11-29,72.70417022705078,72.72975122988865,72.45687635653444,72.47392818980963,6133000
2021-11-30,72.84061431884766,73.07937905227897,72.68712177509165,72.90030550220548,11234800
2021-12-01,72.88756561279297,72.9046509512521,72.64842300354445,72.73383666354526,7737300
2021-12-02,72.8961410522461,72.98154823449404,72.75949086387946,72.95592673143469,8831600
2021-12-03,73.17797088623047,73.30608488313243,72.81071423705744,72.81925690782386,7440900
2021-12-06,72.98152923583984,73.20359306479678,72.94737158475289,73.1865142392533,6865000
2021-12-07,72.81925201416016,72.98152365092552,72.81070934396784,72.87049500301784,5351200
2021-12-08,72.59721374511719,72.76802811217495,72.55450689527754,72.75094928192934,9064200
2021-12-09,72.63136291503906,72.75093425050436,72.57157724730642,72.66552708462187,8096700
2021-12-10,72.656982421875,72.82779674895846,72.63990359562621,72.73385343036678,6869100
2021-12-13,72.9046630859375,72.96444874820071,72.79363443206253,72.81071325721696,4955300
2021-12-14,72.78511810302734,72.85344646067068,72.66554673522693,72.81073960810589,5165800
2021-12-15,72.691162109375,72.77656929115032,72.57159075165949,72.63137643051725,6036000
2021-12-16,72.78511810302734,72.87052529200609,72.72533241912713,72.72533241912713,6067700
2021-12-17,72.91321563720703,73.00716547865892,72.87050879431096,72.88758762177977,4884200
2021-12-20,72.79364013671875,72.96445446624323,72.76801212275599,72.92174762578762,7129100
2021-12-21,72.71676635742188,72.75947319625082,72.55448818925034,72.75947319625082,6237800
2021-12-22,72.79364013671875,72.79364013671875,72.67406228667284,72.78509746539783,5110000
2021-12-23,72.68309020996094,72.76876978037845,72.60597402073263,72.76876978037845,4631200
2021-12-27,72.71737670898438,72.76878315329554,72.6659637277398,72.69166694989538,5311700
2021-12-28,72.7088394165039,72.84592550849389,72.66599633573034,72.83736212188826,5674800
2021-12-29,72.46891784667969,72.58887060202821,72.41750485371968,72.54602753071735,7757900
2021-12-30,72.6316909790039,72.64883081848933,72.45176188600755,72.5631512318625,6352100
2021-12-31,72.61456298828125,72.75165556645938,72.59742968447594,72.64026621245617,7162600
2022-01-03,72.12617492675781,72.34894707561865,72.11760500724267,72.34894707561865,7244300
2022-01-04,72.11763763427734,72.12620755766964,71.97198162128943,72.05766124440372,7384500
2022-01-05,71.86915588378906,72.15190449865074,71.85202257543487,72.15190449865074,7076500
2022-01-06,71.79199981689453,71.81770303129072,71.69775033948757,71.75772668538914,6011000
2022-01-07,71.59497833251953,71.73207094928046,71.4921654068846,71.72350102649895,6345100
2022-01-10,71.53498840332031,71.5606916298627,71.38076250713148,71.44073888137522,5912300
2022-01-11,71.68061828613281,71.69775158371712,71.46641611320547,71.51782254288995,6755600
2022-01-12,71.65492248535156,71.7920150404437,71.64635910335792,71.74060860075056,6672700
2022-01-13,71.77490234375,71.79204218808424,71.6035431220194,71.67208942548575,5746300
2022-01-14,71.38075256347656,71.62922794699678,71.37218918044503,71.62065802703162,6843000
2022-01-18,70.93519592285156,71.18367124032049,70.93519592285156,71.14082818881721,7453100
2022-01-19,71.10658264160156,71.21797200395211,71.06374611041124,71.08944933651232,8644100
2022-01-20,71.18370056152344,71.23510701495665,71.14085749237272,71.20940378824005,4951300
2022-01-21,71.4493179321289,71.52643415854428,71.35506839814087,71.41504478004822,5204500
2022-01-24,71.3379135131836,71.54354582653528,71.3293435935217,71.50070276515922,10332200
2022-01-25,71.2436752319336,71.4578774986941,71.23510531092154,71.37219789937679,5872700
2022-01-26,70.84951782226562,71.33789854961837,70.84951782226562,71.3036254150932,7382500
2022-01-27,71.08088684082031,71.19226967787183,71.02091046134102,71.02948038324809,6295600
2022-01-28,71.16654205322266,71.18368189116126,70.91806669857566,70.92663661754497,5992500
2022-01-31,71.11515045166016,71.18369674385127,71.00376762955025,71.02947085488837,8033400
2022-02-01,71.08684539794922,71.15550503419234,70.9666943083954,71.13833685125991,5013300
2022-02-02,71.18983459472656,71.35289960827618,71.15551132131559,71.18983459472656,7248800
2022-02-03,70.88945770263672,70.95811734577778,70.812220514911,70.89804179496534,6156500
2022-02-04,70.45173645019531,70.56330996889113,70.38308337839217,70.54614179013406,7746000
2022-02-07,70.51181030273438,70.56330173751556,70.39165270867669,70.45172823183506,6252200
2022-02-08,70.28009796142578,70.38308739662281,70.28009796142578,70.35734167475907,6727000
2022-02-09,70.33158874511719,70.49465371238,70.32301120307116,70.40024836793754,5862000
2022-02-10,69.68792724609375,70.10846257172399,69.68792724609375,70.05696457502356,8869700
2022-02-11,70.14277648925781,70.1942679265451,69.64500410300992,69.90246783718757,11100900
2022-02-14,69.74800109863281,69.9110660800447,69.67076392706461,69.8424064512668,6301600
2022-02-15,69.60208129882812,69.75656213866016,69.58491967117587,69.66215681722167,6731200
2022-02-16,69.69647216796875,69.73938604981139,69.48191585423369,69.72221787797871,7142400
2022-02-17,69.85099029541016,69.93681155720853,69.73083921934392,69.77375312411439,6833600
2022-02-18,69.97112274169922,69.98829091813342,69.86813987405733,69.94537702478875,4744400
2022-02-22,69.9282455444336,69.9282455444336,69.7737646286282,69.85100181265908,7058800
2022-02-23,69.57634735107422,69.79090374558817,69.57634735107422,69.77374211503333,7938900
2022-02-24,69.7308349609375,69.92822974398732,69.64501370438016,69.8509860296662,8883500
2022-02-25,69.79090118408203,69.79948527291516,69.63642032379218,69.68791176130837,5923200
2022-02-28,70.30584716796875,70.33159289110857,70.06554502167394,70.0827132022621,6494400
2022-03-01,70.67459869384766,70.90668217857278,70.51127655692392,70.51987418467476,9319000
2022-03-02,69.80641174316406,70.40812099472778,69.80641174316406,70.36513942030626,6491500
2022-03-03,70.11587524414062,70.16744789767809,69.92676677041143,70.02991863555522,10349100
2022-03-04,70.36517333984375,70.50270263976711,70.28780778020445,70.39095967369997,8042600
2022-03-07,70.02133178710938,70.25342187989614,69.95256386642664,70.0815020781893,6425400
2022-03-08,69.69468688964844,69.73766191713777,69.60013264787501,69.668900561541,8565900
2022-03-09,69.50556182861328,69.6259023697922,69.44539155802381,69.53994577724549,5761500
2022-03-10,69.13594055175781,69.29066503703336,69.01560001410654,69.26487871583201,8261200
2022-03-11,69.08436584472656,69.18751112644941,69.04998189812986,69.11015216515727,7883400
2022-03-14,68.44831848144531,68.71479260640092,68.43112977567638,68.70619497448064,15449700
2022-03-15,68.5600357055664,68.77493049577863,68.47407910109523,68.71476021684195,6265000
2022-03-16,68.66317749023438,68.66317749023438,68.21619923504088,68.56862326273932,8156400
2022-03-17,68.7233657836914,68.90388321664977,68.67179312174326,68.78353607532088,6774600
2022-03-18,68.92103576660156,68.96401733439306,68.80069524646515,68.82648156391346,8895700
2022-03-21,68.21620178222656,68.62020503150572,68.1818178293019,68.59441870632934,6831300
2022-03-22,68.04428100585938,68.12163997278245,67.94972678535268,68.03568337906756,6488400
2022-03-23,68.35372924804688,68.35372924804688,68.02709154090861,68.19041367351188,8919400
2022-03-24,68.26778411865234,68.28497937658862,68.00131664326447,68.01850534313137,18907400
2022-03-25,67.66609954833984,67.99273739868471,67.57154527833217,67.99273739868471,21372500
2022-03-28,67.86376190185547,67.9411274248721,67.7004463453849,67.74342136211187,7494000
2022-03-29,68.16464233398438,68.19042866415504,67.89816828672477,67.9755338353065,7308100
2022-03-30,68.3193588256836,68.34514515281687,67.97552582841236,67.98411689874415,7071800
2022-03-31,68.37093353271484,68.48267647300365,68.28497692033352,68.35373827539709,8244200
2022-04-01,68.22272491455078,68.33475330362235,67.87803381064039,67.92974174961034,6326900
2022-04-04,68.2744140625,68.28302657126127,68.04174483726226,68.25717589610912,9091700
2022-04-05,67.58502960205078,68.09344372682808,67.54194076206487,68.07621213549407,6956300
2022-04-06,67.37821197509766,67.55917325385933,67.128311187922,67.22310136838288,8649400
2022-04-07,67.2403564453125,67.3782355103016,67.13695372100635,67.3006768926363,9157600
2022-04-08,66.87842559814453,67.05938691802771,66.79225448026229,66.9215144443031,8989600
2022-04-11,66.56822204589844,66.73195181559157,66.50790158986992,66.69748204437003,7858300
2022-04-12,66.78363037109375,66.99906143680695,66.74916061164751,66.88703964943247,8168200
2022-04-13,66.86119079589844,67.08524097321953,66.84395920122844,66.86119079589844,7790300
2022-04-14,66.40448760986328,66.86981962699947,66.36140532969128,66.83534985820017,7046100
2022-04-18,66.18904876708984,66.42171803574341,66.16319808711398,66.41309895093966,7187800
2022-04-19,65.77542877197266,66.05118033268334,65.74957809041162,65.94777103200342,11568000
2022-04-20,66.18904876708984,66.27522646625658,65.9736176680438,66.01670651762716,7366100
2022-04-21,65.83573913574219,66.08563997661216,65.63753965007469,66.07702089260015,7869900
2022-04-22,65.74957275390625,65.89606432048612,65.57722393342823,65.64616346161944,8625100
2022-04-25,66.16320037841797,66.3700123998224,66.06841016560018,66.06841016560018,6091600
2022-04-26,66.33556365966797,66.49067435312148,66.26662411270262,66.45620457963881,8837100
2022-04-27,66.12871551513672,66.41308608866774,66.05978257336318,66.34414657246008,10802000
2022-04-28,66.10284423828125,66.10284423828125,65.87018166163561,65.95635274282171,7644000
2022-04-29,65.65477752685547,65.93914155364247,65.6289268493689,65.73232955931518,7120400
2022-05-02,65.31895446777344,65.47434612551632,65.24988711769323,65.4570825813088,10166700
2022-05-03,65.474365234375,65.74199964738926,65.42256800001022,65.68156734508804,7769000
2022-05-04,65.89736938476562,65.89736938476562,65.30167510116823,65.4225396534019,12238000
2022-05-05,65.24124908447266,65.50024834217908,64.9736213483675,65.50024834217908,10540000
2022-05-06,64.96498107910156,65.19807512306475,64.89591373769609,64.97361614343329,8803000
2022-05-09,65.2585220336914,65.28442723249559,64.8700296777626,64.90456335620915,7420300
2022-05-10,65.44843292236328,65.63836479942076,65.38800065117441,65.51750025704301,24792700
2022-05-11,65.67288970947266,65.69015324752877,65.15489794169449,65.1980600801461,9843600
2022-05-12,65.8023910522461,65.94915418281485,65.75059385007427,65.81102611481569,6079800
2022-05-13,65.5606689453125,65.69879702795873,65.5175002145098,65.66426336064129,5024800
2022-05-16,65.6642837524414,65.81968201031648,65.6383851405665,65.64702020673333,6104400
2022-05-17,65.27580261230469,65.46573458084269,65.25853247700483,65.33623491260072,5881200
2022-05-18,65.55206298828125,65.58659667093235,65.21536781571606,65.21536781571606,4963300
2022-05-19,65.69015502929688,65.93189067499799,65.64699288967454,65.90598548727715,5461400
2022-05-20,65.88873291015625,65.9319016435831,65.71607114969676,65.71607114969676,6960100
2022-05-23,65.65562438964844,65.93188709740774,65.61245566574566,65.86281977381228,7332900
2022-05-24,66.19086456298828,66.28583046458623,65.88870332454984,65.88870332454984,6587100
2022-05-25,66.45853424072266,66.47579778359062,66.29450094366668,66.40673043886973,5737200
2022-05-26,66.38947296142578,66.56213475237807,66.31177054485967,66.47580385690193,5328400
2022-05-27,66.57939147949219,66.66572235758795,66.475790473803,66.57075641569547,6355300
2022-05-31,66.19957733154297,66.25137457990007,66.00964530539524,66.19094226127386,9067000
2022-06-01,65.90370178222656,66.29294530144908,65.79124866826719,66.22374440045272,7294600
2022-06-02,65.96428680419922,66.02483597566845,65.78263928979149,65.99888727351946,5276600
2022-06-03,65.8691177368164,65.90371819593203,65.7307159003539,65.7307159003539,5549600
2022-06-06,65.47985076904297,65.81719690991082,65.45390208118562,65.7652995341961,6698000
2022-06-07,65.70476531982422,65.83451538794269,65.58366701607702,65.60961570982818,6989800
2022-06-08,65.43663024902344,65.67882689438318,65.43663024902344,65.56638033742719,3778300
2022-06-09,65.35014343261719,65.47988694358112,65.31554296323856,65.39338906981692,4828500
2022-06-10,64.79652404785156,65.23766501315608,64.66677398773051,65.09926978855923,14690800
2022-06-13,63.7498779296875,64.22562594681618,63.464435718772435,64.191025491083,11255300
2022-06-14,63.40387725830078,64.01802040879456,63.31737283199252,63.93152258184748,9530100
2022-06-15,64.1304931640625,64.17374539491408,63.576898925854515,63.8796447437239,9098600
2022-06-16,64.26887512207031,64.28617204943652,63.499033166718185,63.56822747554486,8477600
2022-06-17,64.303466796875,64.4332168454894,64.04397329900783,64.346719012867,4913600
2022-06-21,64.00938415527344,64.2515807691521,63.957486766403086,64.1045337677776,7069900
2022-06-22,64.53700256347656,64.65810081967163,64.47645343537903,64.56295124703836,8407600
2022-06-23,64.8484115600586,65.15980901719914,64.77055889609287,64.78786242113466,8542600
2022-06-24,64.72732543945312,64.98681896956815,64.68407321808607,64.75327413252839,6979000
2022-06-27,64.41593170166016,64.64083138710627,64.34673078315939,64.47648085550763,6238900
2022-06-28,64.45050811767578,64.45050811767578,64.27750588596226,64.38130722499037,5578800
2022-06-29,64.82246398925781,64.82246398925781,64.45051738678177,64.45051738678177,3896400
2022-06-30,65.0992660522461,65.26360995956234,65.02141338089687,65.02141338089687,4387100
2022-07-01,65.61845397949219,65.91313810246058,65.4624462937928,65.53178451242731,5801800
2022-07-05,65.73112487792969,65.8438011384719,65.60978629923545,65.73979380853831,6253900
2022-07-06,65.33238983154297,65.91308871190208,65.31505859609936,65.89575086400696,5312000
2022-07-07,65.15039825439453,65.40174421157124,65.0897289966245,65.39307528547462,7536700
2022-07-08,64.93373107910156,65.03773837042236,64.86439288488769,65.01173820070571,4187100
2022-07-11,65.1763916015625,65.34106811790424,65.133060200519,65.16772928882529,4128600
2022-07-12,65.28907012939453,65.5404160692754,65.28907012939453,65.41907756208501,6013700
2022-07-13,65.49710083007812,65.54910117625575,64.87307022612667,64.89040808315589,6382700
2022-07-14,65.28907012939453,65.37573954703727,64.9597170849183,65.08972451760877,5598000
2022-07-15,65.52310180664062,65.60977125548443,65.31509380692445,65.31509380692445,5276400
2022-07-18,65.32374572753906,65.4104151538172,65.19373828189516,65.39307730108955,3438000
2022-07-19,65.2717514038086,65.37575870292692,65.15908178910473,65.33242067518061,3493400
2022-07-20,65.2110824584961,65.48842864507705,65.17641335861664,65.4797663294482,3966900
2022-07-21,65.74842834472656,65.78309743656828,65.37574387299453,65.37574387299453,6832900
2022-07-22,66.2857894897461,66.43312817104506,66.11244403017099,66.19045114009307,6617000
2022-07-25,66.04308319091797,66.10375242784399,65.94774487396981,65.99108287711022,4256200
2022-07-26,66.06045532226562,66.36380166433125,66.03445515186776,66.31180132353552,6964100
2022-07-27,66.24246215820312,66.46780798577775,66.16445503569666,66.17312396318721,5919600
2022-07-28,66.70181274414062,66.79715110433678,66.57180528819552,66.70181274414062,5140200
2022-07-29,66.64981079101562,66.88381891608087,66.51980333822216,66.56314135997123,6601700
2022-08-01,66.93901824951172,66.99112226578349,66.71322313627093,66.78269957505853,5370800
